4673,9.664527893066406,7.1119943,7.473892,6.4994993,7.877106,6.9678135,5.727177,6.9386845,6.0247254,7.7829175
4674,10.729437828063965,9.389807,9.416418,9.513561,9.591654,9.514146,9.073408,9.217936,9.406472,9.153058
4675,10.201947212219238,6.1431394,6.2424836,5.981972,6.068691,5.941512,5.903325,6.018577,6.1731124,6.076252
4676,10.631744384765625,7.888674,7.9272094,7.7869167,7.4782734,7.5999203,7.841466,7.858458,7.592262,8.090134
4677,10.828229904174805,6.1807413,6.434716,6.0135818,6.3946466,6.233991,5.955983,6.1958485,6.412019,6.3458014
4678,10.001781463623047,4.495687,4.5839677,4.756162,4.4860673,4.4245334,4.3307104,4.4774785,4.684087,4.584652
4679,9.963339805603027,5.1200886,4.7968473,4.8819103,5.0736094,4.747222,4.6387415,4.869152,4.701614,4.862984
4680,9.428544998168945,4.2196865,4.065083,4.2068157,4.043456,4.017478,3.789348,3.8556707,3.8717937,4.0060244
4681,9.26046085357666,3.5729547,3.3720527,3.5389478,3.5665903,3.4030073,3.2478209,3.3514736,3.493968,3.4742327
4682,9.583257675170898,3.7328644,3.417121,3.6387513,3.8286102,3.5251675,3.5628119,3.6974018,3.6642694,3.5980566
4683,10.481318473815918,4.6055813,4.4810877,4.6261826,4.512696,4.520751,4.5128207,4.6460443,4.546832,4.665424
4684,10.306900024414062,4.26881,3.8330555,4.287325,4.2462444,4.036589,4.198205,4.0687084,4.07757,4.3206973
4685,10.08814811706543,5.650831,5.4650674,6.226137,5.568409,5.6376595,5.8049,5.4369845,5.783515,5.9309998
4686,10.63435173034668,5.891813,5.6229267,5.9620786,5.346596,5.698814,5.6109915,5.3615584,6.461669,5.427979
4687,9.932233810424805,5.4031777,5.088697,5.6261125,5.2416425,5.201826,5.098184,5.1482143,5.636912,5.2874403
4688,10.164823532104492,6.2266846,6.173227,6.384702,5.8157463,6.0728984,5.9377522,5.692557,6.4175935,6.21343
4689,10.486632347106934,6.665998,6.512659,6.7198486,6.265373,6.333508,6.471672,5.91849,6.787282,6.44894
4690,9.850469589233398,5.2747173,5.6672835,5.8720064,4.8223214,5.373475,5.695222,4.711004,6.2048044,4.6338477
4691,10.506118774414062,7.8284016,7.742737,7.816773,7.903075,7.6682625,7.84916,7.2949076,8.178136,7.4917912
4692,10.236344337463379,12.230373,12.267984,11.633511,11.334725,11.76321,11.740439,10.886374,11.945842,11.371809
4693,9.788864135742188,15.4267025,15.107732,15.753839,12.18236,15.688531,16.1045,13.162328,16.142336,12.125804
4694,11.163989067077637,14.760492,14.637555,13.857119,12.999103,13.628165,13.911629,12.790067,14.771371,13.208454
4695,12.428232192993164,8.787565,9.270807,9.063576,8.672696,8.851709,8.6009655,8.479307,9.015646,8.645937
4696,12.676794052124023,9.600191,9.640339,9.076614,9.828426,9.585223,8.905824,9.288223,9.693251,9.427417
4697,13.032712936401367,13.273652,13.7359295,13.711236,13.292574,13.606708,12.942042,13.467795,12.413234,13.582216
4698,12.262495040893555,8.337002,8.437069,8.67619,8.333492,8.295404,8.301954,8.356923,8.200551,8.469403
4699,12.548839569091797,9.679887,9.719798,9.185769,9.770741,9.52227,8.826591,9.439356,9.378716,9.518885
4700,12.541422843933105,10.905297,10.721579,10.769358,10.826429,10.340821,9.977652,10.534835,10.493476,10.705069
4701,11.819644927978516,8.956536,8.943518,8.759821,9.25541,8.910354,8.626424,8.749877,8.7278185,8.8856
4702,12.201615333557129,10.495353,10.06045,9.716202,10.292412,10.1443615,9.73187,10.38764,9.649081,10.225991
4703,11.079338073730469,7.318728,7.476992,7.402381,7.087688,7.234647,6.993679,7.288765,7.507182,7.039128
4704,10.850301742553711,7.2454586,7.2641525,6.2292695,7.2719626,6.940996,6.517231,7.22035,5.928824,7.260288
4705,11.602946281433105,9.339711,9.132571,8.52554,8.705305,8.78408,8.42061,8.811796,8.4679,9.45226
4706,11.423482894897461,7.5886235,7.555213,7.773819,7.961087,7.9502506,7.685396,7.902861,7.95345,8.061962
4707,12.028335571289062,7.7981277,7.3803816,7.494955,7.5681915,7.5124574,7.5522413,7.2699203,7.8995504,7.548415
4708,11.086313247680664,9.196469,9.522497,9.3837805,9.325891,8.740491,8.587248,8.846917,9.563211,9.223231
4709,10.692037582397461,5.8779054,5.8862123,5.717091,5.9032063,5.593896,5.607977,5.37433,6.102334,5.983447
4710,11.396162986755371,7.0368195,7.0280323,7.0247436,7.023714,6.8899117,6.7421274,6.6948667,7.3131943,7.099299
4711,12.254837989807129,6.6382155,6.5780106,6.5270953,6.741927,6.4858065,6.100752,6.4538875,6.6838803,6.688706
4712,12.595495223999023,9.287495,9.214365,9.053649,9.482211,9.063487,8.972976,8.854323,9.359397,9.083878
4713,13.105300903320312,9.798614,9.69786,9.602075,9.4759245,9.468021,9.572377,9.001981,10.145188,10.125087
4714,12.352405548095703,13.292642,13.623236,12.92252,13.139688,13.156145,12.557254,13.094651,13.063544,13.016157
4715,13.014311790466309,11.56345,12.005016,11.565818,11.934509,11.561982,11.176917,11.366215,11.77873,11.698763
4716,13.643696784973145,11.300965,11.68207,11.314944,11.304638,11.250472,11.109715,11.164391,11.154001,11.461297
4717,13.192123413085938,10.345643,10.607331,10.552785,10.542481,10.319992,9.857436,10.229474,10.073669,10.230999
4718,12.306293487548828,9.77687,9.352271,9.717645,9.455133,9.318286,8.985028,9.275392,9.237752,9.469279
4719,12.10722541809082,11.874842,12.165776,11.850593,12.466967,11.788801,11.418689,11.793069,11.75323,12.135736
4720,11.817541122436523,7.5383,7.3816,7.318935,7.7693734,7.250091,6.9891806,7.485617,7.4060736,7.693229
4721,11.40804672241211,6.876041,7.16009,6.931958,6.8833585,6.673733,6.492492,6.711832,6.7327714,6.8655834
4722,10.550195693969727,8.030861,7.9099784,7.8370852,7.9123235,7.860593,7.6038265,7.8826632,8.007166,7.7502723
4723,11.043041229248047,7.3514385,7.433197,7.2377634,6.9699054,6.9745946,6.682267,6.4366508,7.0335507,6.6111765
4724,10.744013786315918,6.640205,6.659836,6.4105806,6.822226,6.4173098,6.379273,6.584149,6.5145464,6.603682
4725,10.825971603393555,7.389873,7.1628094,7.3675137,7.16167,7.2439647,6.951918,6.888475,7.4095483,7.0463996
4726,10.439897537231445,8.297644,8.233469,8.183049,7.704904,8.058396,7.967906,8.313208,8.106097,8.148804
4727,10.525745391845703,4.0798044,4.1897607,4.073542,4.232302,3.9958127,3.8054874,4.059868,4.2150683,4.229938
4728,10.302755355834961,4.655603,4.6874375,4.981832,4.629856,4.550297,4.4749546,4.4850745,4.7243466,4.728239
4729,10.212116241455078,4.663607,4.7711034,4.897358,4.7178783,4.6688547,4.475785,4.584767,4.674698,4.7395115
4730,10.337474822998047,6.1094956,6.218578,5.961944,5.92294,5.644329,5.858485,5.61815,5.92882,5.756989
4731,10.029544830322266,6.926222,7.1041574,7.1911836,6.027643,6.523778,6.928942,6.2618284,7.228058,6.3108478
4732,9.542718887329102,9.595465,9.253171,9.668349,7.4188385,9.235893,9.467012,8.469002,9.687388,7.885181
4733,10.29080867767334,7.011047,7.03303,6.5999155,7.1207924,6.637879,6.4919515,6.4504104,6.7758293,6.931823
4734,10.872836112976074,10.873705,10.707659,10.861215,8.4624605,10.022472,10.124116,8.314685,10.450916,8.161103
4735,10.467586517333984,11.495759,11.457057,11.120431,9.102131,10.331667,10.807817,8.451226,11.522677,9.288865
4736,12.226099967956543,8.827488,8.957812,8.7095375,8.874371,8.838175,8.018679,8.468561,7.866572,8.59219
4737,11.071401596069336,8.2538805,8.787642,8.459651,9.653254,9.121386,7.7257485,8.968553,8.075073,9.296999
4738,10.919530868530273,10.245409,9.477642,9.379479,10.499402,9.885377,8.638969,10.310786,8.883417,9.900763
4739,11.368706703186035,8.052886,7.8001885,7.8154383,7.6951528,7.910368,7.6920214,7.5272675,8.097107,7.992529
4740,11.413418769836426,7.3166027,7.30974,7.3107,7.351597,7.1938877,7.067407,7.1335096,7.5898304,7.5784535
4741,11.507798194885254,8.108793,8.099548,7.5582056,8.227948,8.07112,7.5515323,7.8638864,7.9416585,8.122459
4742,12.60102653503418,8.36237,8.280842,8.037146,8.688531,8.198328,7.9838276,8.539524,8.125271,8.779623
4743,13.059198379516602,11.621999,11.518444,11.12522,11.440251,10.902709,10.402181,11.239788,11.476133,11.6601715
4744,13.858336448669434,12.792637,12.484142,12.277421,12.707725,12.436886,12.123742,12.258815,11.81013,12.4819765
4745,13.280739784240723,13.656925,13.523696,13.357762,13.954093,13.244213,12.616119,13.02793,13.184399,13.374604
4746,13.001129150390625,9.549488,9.60232,9.440716,9.311525,9.056312,8.805215,9.007544,9.248605,8.99444
4747,12.481496810913086,10.795306,10.848145,10.753983,10.805955,10.54133,10.414968,10.312893,10.780549,10.638361
4748,11.753223419189453,10.346777,10.317298,10.295592,9.776803,10.18029,9.612957,9.802402,9.482678,9.375349
4749,11.674898147583008,12.627501,11.880974,12.308822,12.8010435,12.013554,11.489602,12.235717,12.297159,12.3343115
4750,9.10291862487793,11.141559,10.014114,9.697623,12.648638,11.069867,9.273829,11.898149,9.445174,12.545797
4751,11.613582611083984,17.100918,16.447803,16.644115,17.545961,16.734879,15.1063,16.806446,15.069392,17.466473
4752,10.564706802368164,9.821607,9.314143,8.496205,9.655581,9.290515,7.8342123,9.672459,7.248278,9.699266
4753,11.053672790527344,9.419255,9.597504,9.677926,9.828393,9.41465,8.771581,9.282139,9.352164,9.415979
4754,10.842111587524414,9.34726,10.025166,9.752177,9.6846695,9.398841,9.407881,9.465196,10.110479,10.054527
4755,10.664827346801758,7.663323,7.750429,7.754672,7.713998,7.4012117,7.5371246,7.4502234,8.079539,8.112446
4756,10.08003044128418,4.926903,4.7938223,4.7845817,5.0363526,4.489097,4.7911644,4.5754175,4.9031463,5.260569
4757,10.394882202148438,5.6309085,5.5688815,6.0038257,5.8296933,5.7518344,5.5073977,5.7018304,5.565303,5.7101507
4758,9.884756088256836,4.5818033,4.7180305,5.08022,5.055535,4.805452,4.7632637,4.673472,4.9046955,5.052142
4759,9.511287689208984,7.077586,6.4748516,7.591002,5.1050944,6.7440066,7.382517,5.3821025,7.4630694,5.223691
4760,8.393786430358887,7.9154963,8.452709,9.033054,5.5436435,8.043123,8.807028,5.706101,8.964821,5.1284842
4761,10.023843765258789,8.692153,8.503103,8.220358,8.019495,7.9220953,8.05794,7.3603997,8.345924,7.5000176
4762,9.680867195129395,6.2924495,6.4105,6.1931953,6.094011,5.862539,5.744838,5.9221673,5.7413163,6.145396
4763,10.527151107788086,7.8129582,7.72329,6.966472,8.043435,7.5083447,7.115371,7.5169673,7.311519,8.158024
4764,9.953662872314453,7.105125,7.2678657,6.7436123,7.0249553,6.9504256,6.4321814,6.965965,6.5821238,7.3391175
4765,10.696611404418945,4.522376,4.512873,4.3023896,4.538712,4.3533907,4.3061643,4.4671226,4.2550545,4.5187087
4766,9.893096923828125,4.202278,4.0828304,3.9584541,4.090457,3.9462306,3.8630655,3.979942,4.0406823,4.372415
4767,10.131519317626953,5.656395,5.7534347,5.351008,5.835823,5.204521,5.0552254,5.429487,5.521079,5.861967
4768,10.942173957824707,7.006162,6.9199033,6.804548,6.975083,6.419589,6.3870397,6.718833,6.999315,7.064452
4769,10.738319396972656,7.318765,7.1083007,7.236891,7.5420218,6.8973,6.910542,6.9316,7.4996085,7.757291
4770,11.0594482421875,7.659358,7.5150466,7.430861,7.6438303,7.3556166,7.0716324,7.432285,7.377925,7.3742
4771,10.784339904785156,6.517677,6.6776776,7.049687,6.413873,6.6194663,6.264547,6.410419,6.6010303,6.302368
4772,10.560222625732422,5.2447944,5.1085105,5.211755,5.3441663,5.1521206,5.2254586,5.2374425,5.2183895,5.4640403
4773,10.759511947631836,5.275488,4.98584,5.2313385,5.223323,4.861072,5.0314693,4.9397664,5.015493,4.947775
4774,8.89481258392334,6.9038634,7.4175043,8.842352,5.2960644,7.1371703,7.8036203,4.961268,8.5114975,5.636718
4775,11.683147430419922,6.2137747,6.2299266,6.40916,5.9212646,5.9399548,5.7840624,5.619396,5.9511256,5.656279
4776,10.413419723510742,8.5322275,8.022796,9.031479,8.243534,8.433164,8.74602,8.043504,9.076254,7.984825
4777,11.069215774536133,10.578384,10.700502,9.934387,10.533405,10.505745,10.090522,9.981274,10.360783,10.547655
4778,11.739428520202637,10.805346,10.466263,10.226172,10.893097,10.641935,9.811107,10.454634,10.119892,11.05157
4779,11.43609619140625,8.332589,8.029785,8.068072,8.282243,8.1606,7.562488,8.257791,7.4546223,8.796797
4780,11.777950286865234,6.4583616,6.3114057,6.722014,6.2704153,6.311614,6.2286744,6.4529195,6.2863903,6.258289
4781,11.287793159484863,5.6010747,5.7223144,5.746768,5.7245297,5.440489,5.338039,5.563131,5.729238,5.6519775
4782,11.329577445983887,7.1501966,7.058753,5.9329724,7.6013994,6.6193986,6.246399,6.9100876,6.4644365,7.495714
4783,11.221511840820312,7.27371,7.3036876,6.4215536,7.5922837,6.793888,6.2425075,7.1389604,6.4554205,7.709132
4784,11.913430213928223,8.823156,8.982578,8.647257,9.075123,8.882187,8.006586,8.71305,7.6203012,8.805454
4785,12.434649467468262,13.229645,12.635296,12.816878,13.268627,13.061222,11.697825,13.534455,11.760717,13.552061
4786,11.780646324157715,11.14547,11.122812,11.513461,11.415033,10.673136,10.814088,10.729338,10.90671,11.576401
4787,11.912399291992188,10.977193,10.593741,10.992438,11.078587,10.769287,10.091102,10.433894,10.575617,11.049098
4788,12.7369384765625,16.428904,15.758422,16.32894,15.912515,15.832619,14.896527,15.746036,15.160171,16.267696
4789,12.330856323242188,11.830311,11.680253,11.288662,12.068347,11.576937,10.844918,11.646258,10.916868,11.828332
4790,12.324075698852539,13.178084,12.409952,12.893084,13.19046,12.61911,12.452942,12.701605,12.82473,12.533045
4791,12.788825988769531,12.921117,12.46048,12.596686,12.831964,12.671924,12.147083,12.544162,12.099811,12.495281
4792,12.458662986755371,11.543618,11.839402,12.210502,11.986012,11.594569,11.716958,11.3030615,11.895377,11.380572
4793,12.73958969116211,12.900074,12.5874815,13.076322,13.006913,12.869944,12.610202,12.707761,12.913643,12.954044
4794,11.120384216308594,12.9796095,12.321413,12.324941,13.061998,12.1675625,11.266198,12.386274,11.987044,13.004911
4795,10.734119415283203,14.430072,13.771879,12.534827,14.920327,13.551307,11.616667,14.960737,11.303519,16.015724
4796,11.774284362792969,9.177771,8.757776,9.832947,9.147835,8.900756,9.342458,9.265111,9.643428,9.811223
4797,11.795071601867676,8.337179,8.3179655,8.446675,8.153764,8.283138,8.537196,8.494709,8.455226,8.237091
4798,11.585725784301758,6.976153,7.1589985,7.0846205,6.817564,6.949802,6.8989854,6.837572,7.116243,6.841823
4799,11.211326599121094,7.492942,7.67322,7.441145,7.723874,7.379836,6.898344,7.2480025,7.110976,7.4203024
4800,11.800088882446289,10.21663,9.813474,9.951169,10.559434,10.360859,9.081995,10.44338,9.016086,10.1984005
4801,12.488388061523438,10.309267,9.805418,10.660121,10.448269,9.647277,9.617043,9.511814,9.9506235,10.042812
4802,12.81253719329834,12.956629,12.69541,12.909274,13.221902,13.0093565,12.325185,12.980986,12.11684,13.56444
4803,11.869386672973633,17.697433,16.041973,16.128613,18.58247,16.803783,15.91018,17.494686,15.579786,18.74428
4804,11.450352668762207,14.492869,13.729509,13.602507,14.48917,13.509512,12.81876,13.70453,13.479202,14.27739
4805,11.601812362670898,12.286286,12.740051,10.929045,13.574461,12.049944,10.188141,12.54283,10.207599,13.734289
4806,11.700334548950195,12.3861065,11.792828,11.5815935,11.914222,11.602369,10.645738,12.063146,11.180404,11.762161
4807,11.722368240356445,9.770356,9.5921955,9.849357,9.952635,9.934776,9.556345,9.966386,9.846988,9.704855
4808,11.036941528320312,7.5240912,7.421815,7.6665816,7.2151666,7.530288,7.735134,7.373053,7.8164406,7.3055296
4809,7.868069171905518,5.803739,5.5570836,6.6613784,4.9922085,5.957099,6.339371,5.2424183,6.86312,5.6687818
4810,5.295093536376953,7.2633185,6.1568007,8.005542,3.2765515,6.887211,7.5797296,4.265459,7.8519554,3.049662
4811,9.658016204833984,10.596859,11.800608,12.404574,6.884895,10.146435,10.557876,7.339656,11.875517,7.3699856
4812,10.69941520690918,9.161136,9.333073,8.081061,8.697936,8.417533,7.6760736,8.612095,7.7893987,8.562675
4813,5.170053958892822,4.4630456,4.3844275,3.6431437,5.486201,4.5041466,4.0675764,4.647571,3.6525738,5.0896363
4814,9.495686531066895,7.184461,6.6258783,7.0473504,7.0464053,6.7395487,6.406932,6.7233243,6.3757887,7.0687428
4815,9.837447166442871,5.0109167,4.5796,4.516092,5.1716223,4.7232537,4.410722,4.9754796,4.3801484,4.882942
4816,9.816208839416504,4.992178,4.8618393,4.627028,4.972253,4.852766,4.604614,4.866425,4.699546,5.2672415
4817,9.991401672363281,5.3353295,5.404608,5.0759673,5.3530684,5.0260997,4.8892746,5.117902,4.995792,5.4528227
4818,10.089095115661621,5.3535366,5.2856064,5.150051,5.4450283,5.11032,4.8023434,5.144364,5.085333,5.5440984
4819,10.117558479309082,5.852825,5.4604,5.667986,5.5162024,5.2981052,5.1515875,5.4810576,5.415159,5.8278804
4820,10.505724906921387,4.163602,3.9571452,3.8444328,4.0182905,3.6916401,3.6509624,4.0077176,4.0294375,4.050425
4821,10.62098503112793,4.9027653,4.69852,4.6592183,4.7144566,4.5612335,4.467814,4.6720576,4.6853747,4.666676
4822,10.250823020935059,4.454485,4.42234,4.415924,4.7772956,4.3277774,3.7748563,4.3835816,3.934875,4.6627526
4823,11.05626392364502,6.3795023,6.1237273,6.160222,6.2775955,6.222099,5.5950108,6.440241,6.0259748,6.423951
4824,10.523727416992188,4.3932223,4.537327,4.6382413,4.7239485,4.3357077,4.152787,4.3688607,4.661098,4.4160733
4825,10.824300765991211,8.22793,8.218455,8.098005,8.4049425,7.473685,7.0300207,7.7896404,7.9064627,8.258764
4826,11.285888671875,8.991791,9.223821,8.986953,9.203798,8.169122,7.588433,8.813939,8.086031,9.251589
4827,11.261859893798828,7.950769,8.443011,8.27854,8.030549,7.7140594,7.28368,7.8937306,7.6723003,8.428979
4828,10.889436721801758,11.212424,11.124425,11.130053,10.979255,10.413106,9.838004,10.227241,10.109817,11.277054
4829,9.889619827270508,15.346978,14.842276,14.723606,15.238013,13.720683,13.364293,13.857476,13.858511,15.278836
4830,10.316110610961914,17.277933,16.712538,15.479196,18.054052,16.140371,13.67195,16.799326,12.4157295,17.897627
4831,10.701286315917969,14.085753,13.329133,10.7338915,15.110172,12.819977,10.244701,14.639164,9.009765,15.6065855
4832,10.378999710083008,16.623962,16.608788,14.792634,16.865425,15.674828,13.452835,16.48456,14.499498,17.015198
4833,12.461408615112305,17.99976,18.478182,17.086773,19.4505,17.145084,14.757577,18.122332,15.984702,19.586325
4834,12.702238082885742,21.48441,21.123024,20.862558,21.475176,20.935017,18.808577,20.710821,19.003521,21.097174
4835,12.626331329345703,17.576918,17.082716,16.325785,17.515951,17.0538,15.895129,17.055965,16.010235,17.948404
4836,12.118534088134766,10.147207,9.841483,9.648005,10.44461,9.918798,9.467935,9.913572,9.964158,10.242038
4837,13.049860954284668,13.800478,13.297711,13.898404,14.059152,13.403285,13.328781,13.216788,13.626491,13.386934
4838,12.137784957885742,10.208954,10.086287,10.446602,10.428537,10.460147,10.11468,10.22659,10.382132,10.250204
4839,11.676872253417969,8.086053,8.329923,8.275921,8.46786,7.9664707,7.6787257,8.033321,8.107146,8.185932
4840,12.269264221191406,11.918247,11.610501,11.749846,11.744688,11.5720825,11.6873045,11.584881,11.888005,11.63153
4841,10.944770812988281,9.594983,9.563011,9.559738,9.4075,9.303547,9.127253,9.048859,9.149107,9.426938
4842,11.239704132080078,7.997245,8.080363,8.052788,8.027158,7.7976303,7.7940264,7.932215,7.704482,7.910416
4843,10.647699356079102,6.2408195,6.211796,6.1892653,6.1331606,5.721054,5.7189903,5.857469,6.258473,6.224264
4844,10.795449256896973,6.9919887,7.318439,6.961839,7.023894,6.7611995,6.6708226,6.8909507,7.057406,7.1265135
4845,9.759092330932617,5.929257,6.0641007,5.8744106,6.080578,5.5212216,5.59303,5.8492646,6.063716,6.268673
4846,10.471803665161133,6.598769,6.893627,6.429369,6.582975,6.4497213,6.1228733,6.5553327,6.5491605,6.8366737
4847,10.65392017364502,5.7647133,5.9517846,5.854863,5.7746143,5.785578,5.6259313,5.8843536,5.7112584,6.054379
4848,9.971489906311035,3.6602836,3.8372712,3.832489,3.8977866,3.5433743,3.5918126,3.6311643,3.7500033,4.079947
4849,10.566813468933105,4.889978,5.072637,4.7734146,4.725471,4.7497945,4.503045,4.724079,4.754741,4.616228
4850,10.531042098999023,4.3551216,4.511616,4.450329,4.5391674,4.241021,4.0836706,4.2411704,4.3360357,4.2904587
4851,10.76583480834961,5.1327524,4.8964214,5.1338367,4.846275,5.0044355,4.726713,4.8887486,4.9982233,5.127681
4852,10.343194961547852,4.7772074,4.5258355,4.609857,4.8861537,4.5548544,4.614462,4.728578,4.8117824,4.8150415
4853,10.716032028198242,5.363061,5.169981,5.3345976,5.0166087,5.142458,5.167143,4.97163,5.1733565,5.0646076
4854,10.283231735229492,4.922139,5.2775517,5.359201,4.798596,5.093657,5.2107587,4.941903,5.1414785,5.2058244
4855,10.73741340637207,11.361079,11.272966,11.779868,10.592955,11.337682,10.765085,11.493289,10.799256,10.742161
4856,9.86467170715332,12.848541,11.920974,13.695378,11.645622,12.746139,13.143067,12.426508,13.218061,11.872323
4857,7.485820293426514,6.7859793,6.1159387,8.4119215,4.3209057,7.381846,8.06414,5.3757634,8.238972,3.9915352
4858,8.444087982177734,9.312579,9.305953,9.785425,5.288386,8.915032,9.268575,6.073242,9.60509,5.970369
4859,10.102294921875,14.39191,14.256017,14.304561,9.048216,13.741708,14.023039,10.190612,14.090523,8.9049835
4860,10.569992065429688,11.394243,12.064712,11.778291,8.131727,10.685061,11.30335,7.794419,11.781266,8.257008
4861,10.773248672485352,12.283726,13.133588,12.364252,9.105411,11.65031,12.091661,9.820764,12.963544,7.987098
4862,12.529025077819824,10.273951,10.0321455,9.99916,9.849258,10.0447,9.783566,9.846501,9.412226,9.498042
4863,12.351282119750977,9.92818,9.8248205,9.355193,9.588216,9.562572,9.008882,9.529807,9.133294,10.14304
4864,12.18014907836914,10.630173,10.140005,10.111534,9.747053,9.851549,9.557275,9.838632,9.863576,9.769621
4865,11.757150650024414,11.669278,11.423179,11.370707,9.507625,11.154667,11.404126,9.326262,12.018849,8.860695
4866,12.683732986450195,11.8831005,11.7924795,11.711531,11.869128,11.066345,11.038484,11.419602,11.724673,11.145176
4867,11.98111343383789,7.856049,8.100499,7.861206,8.606807,7.8844023,7.269431,7.9810357,7.9218946,8.5718565
4868,11.781997680664062,7.839457,7.960069,7.8735285,7.5971284,7.708875,7.393052,7.5730395,7.2556486,7.604301
4869,11.109460830688477,6.2044206,6.2633424,6.2121015,6.271914,5.990395,5.783654,5.9938855,6.11248,6.165354
4870,10.318929672241211,5.196295,5.2961307,5.2071066,5.3957686,5.070941,4.8696475,5.0920453,5.097395,5.265711
4871,10.799090385437012,6.1937866,6.1128993,6.0868087,6.364088,6.0453115,5.9754834,6.2372274,6.272607,6.3225174
4872,10.966846466064453,8.54726,8.13982,8.031386,7.6442885,7.7719765,7.596142,7.9074817,7.8550944,7.8301463
4873,10.518182754516602,5.875732,5.7444534,5.5935917,5.756912,5.3703237,5.308918,5.7148747,5.6600404,5.949029
4874,11.041757583618164,6.108108,5.90555,5.974833,5.829882,5.7583256,5.878872,5.7508655,5.9384913,5.778027
4875,10.68804931640625,4.5914545,4.799244,4.693555,4.579195,4.390272,4.432576,4.558948,4.901011,4.503445
4876,9.687493324279785,4.331373,4.3824067,4.69296,4.2961483,4.050636,3.983064,4.262311,4.5351043,4.029195
4877,10.335762977600098,5.2805767,5.548552,5.2206287,5.3174334,5.0267253,4.7839513,4.9267406,5.190749,5.054109
4878,10.702924728393555,4.882152,5.1336155,4.7834487,4.705236,4.694805,4.5701528,4.620009,4.9214973,4.51807
4879,11.162500381469727,5.397017,5.3597383,5.1299534,5.1337004,5.1687465,4.9654164,5.029693,5.4761405,4.971762
4880,11.072038650512695,4.957367,5.0009427,4.5655994,4.9072356,4.843784,4.5358796,4.7085,4.9278493,4.7674484
4881,11.095202445983887,5.193003,5.634784,5.4004803,5.452559,5.362376,5.149521,5.205519,5.41802,5.387289
4882,11.000940322875977,5.4312205,5.824091,5.269034,5.450462,5.272196,4.892749,5.250418,5.5242004,5.397671
4883,11.220634460449219,6.7173104,6.9880085,6.703146,6.573995,6.381588,6.459457,6.407859,6.708314,6.751342
4884,11.548717498779297,5.903335,6.100341,5.7775574,6.088248,5.7944717,5.4248915,5.8114014,5.73597,5.813132
4885,12.360029220581055,7.2881627,7.3418093,7.23882,7.16956,7.1457267,6.7721148,7.233379,6.8496594,7.388358
4886,11.709977149963379,8.13001,8.293446,8.147145,8.540917,8.059717,7.8557386,8.344381,8.11666,8.50886
4887,11.65003490447998,8.601607,8.651796,8.813594,8.255661,8.535703,8.744421,8.466886,8.547576,8.416067
4888,10.973808288574219,11.294826,11.357451,11.35872,10.314774,10.912657,11.06418,10.301123,11.219979,10.478364
4889,10.833784103393555,14.770831,13.377259,14.763417,12.424565,14.301771,14.960762,13.2750025,15.128261,12.615075
4890,11.549640655517578,12.228081,12.441616,11.6513195,10.491997,11.684894,11.210377,10.976622,11.36691,11.668165
4891,11.303818702697754,10.096135,10.189348,9.783073,8.160195,9.618507,9.515955,8.323269,9.561117,7.7730675
4892,9.914417266845703,9.79516,10.662329,9.781944,6.653939,8.896758,9.532987,6.7677684,9.803478,7.1290364
4893,11.428316116333008,10.618885,11.1036825,9.884709,10.726289,10.278617,10.107258,10.281972,9.360007,10.951826
4894,10.950034141540527,7.4774227,7.7341805,7.568549,7.819241,7.562557,7.421837,7.68702,7.449483,8.251908
4895,10.282503128051758,7.2212567,7.1489816,6.313097,7.413284,6.364253,6.193195,6.797983,6.614481,7.572421
4896,11.700788497924805,10.278912,9.88448,10.244347,10.276908,9.969962,9.665524,10.075194,9.893482,10.236181
4897,11.262876510620117,7.309777,7.0775805,6.9872804,7.399307,6.9888663,6.7238107,7.2757716,6.581732,7.389538
4898,11.20605182647705,9.258717,8.721442,8.174378,9.440815,8.842008,7.818782,9.120244,7.14332,9.30164
4899,12.03873062133789,9.800112,10.07521,10.459377,10.066945,9.829628,9.800059,10.029046,9.805761,10.122929
4900,11.536808013916016,8.007029,8.065777,8.209309,8.104955,7.831625,7.809039,8.260678,7.9070487,8.033067
4901,11.758872985839844,8.191657,8.277432,8.321939,8.25794,8.15919,8.092394,8.479907,8.363824,8.509773
4902,10.642135620117188,6.914626,7.4434156,7.3689713,7.264253,6.745178,6.898237,6.7657285,7.351764,6.8604
4903,10.825013160705566,6.1320753,6.4733915,6.3268766,6.4497046,6.058448,5.8586736,5.785143,5.856245,6.3266535
4904,10.94408893585205,7.2049646,7.094501,7.53172,7.1901193,7.436831,7.457595,7.079096,7.0192633,7.300239
4905,9.901841163635254,6.5324664,5.675527,7.142782,5.59174,6.497206,6.797565,5.969067,7.1305604,5.9759517
4906,8.717586517333984,12.924,12.301086,14.40112,7.1178017,12.94413,14.323672,8.678439,14.32934,6.934119
4907,7.117325305938721,17.976906,16.280548,18.576515,7.3170347,16.623865,18.09374,9.260418,18.309725,7.1593184
4908,11.04889965057373,10.860573,11.372076,10.644739,9.480054,10.186848,10.205545,9.2759075,11.171868,9.177385
4909,10.818232536315918,10.340408,10.602795,9.947188,9.73815,9.974845,9.44295,9.18016,9.588422,9.424894
4910,10.838282585144043,7.5181055,7.7239466,7.1585746,7.7107277,7.4654236,7.0432606,7.384317,7.3565454,7.6602054
