1347,133.641845703125,9.5003805,9.900751,8.299092,11.075533,8.941021,10.0712595,8.924065,7.703732,10.81126,10.382786,7.8685617,9.927988,9.267093,8.870633,10.029203,8.954884,9.869611,8.409782
1348,136.64111328125,10.906799,11.3524475,9.530394,11.4176035,9.599069,11.347716,10.208327,8.796561,11.673927,10.988202,9.675426,10.580049,9.758104,10.542585,10.683857,8.65184,10.820923,8.635659
1349,136.5013885498047,9.271426,9.516361,8.11096,9.533936,8.367277,9.800324,8.093221,8.210117,9.668502,10.444081,8.84458,9.119727,8.26402,9.854612,8.415492,8.394873,9.721513,9.3727
1350,135.44381713867188,9.837077,10.553458,7.835391,10.531674,8.44285,11.031287,8.288466,7.9653373,12.054814,11.333695,8.153918,8.794538,9.023381,11.40036,9.975726,8.061558,9.672088,11.202388
1351,138.64781188964844,8.679753,8.604964,7.069115,8.127514,7.8712735,9.084676,7.2481194,7.7728505,9.39103,10.488813,7.365384,7.0192113,9.267087,8.829858,6.979268,9.326933,8.118265,9.866045
1352,140.97100830078125,8.749896,7.7712765,6.8601522,8.638008,7.7628484,8.766693,5.6022005,6.343084,10.607371,9.836801,6.6536574,7.342691,8.933155,10.091254,7.054863,6.924167,8.974236,9.429684
1353,135.39381408691406,12.99578,10.617023,13.404915,14.215078,13.197526,10.235743,11.898704,12.776253,11.656958,11.221774,12.852272,11.719888,12.387979,9.163172,13.857805,13.003851,8.448998,9.319392
1354,147.04437255859375,9.446967,7.010921,8.427762,10.339629,8.575014,6.688495,6.9969788,9.3571825,6.598724,7.135601,7.6296115,7.263928,11.332618,6.8341384,7.681402,11.150841,3.5502,7.0180683
1355,142.1656951904297,9.266161,8.359823,7.297951,9.845742,8.91585,7.4260106,6.9780684,9.011626,7.633712,8.250156,8.256837,8.382754,10.465067,8.630235,8.083514,8.859555,6.477639,8.216284
1356,143.88507080078125,12.623193,12.074731,12.633025,14.269105,12.979327,10.390129,9.525297,10.605149,11.352259,11.273955,12.43984,10.049961,11.487194,11.401156,13.818194,12.941487,9.453622,10.299793
1357,127.95349884033203,11.447174,9.36328,12.451231,10.687669,12.354424,9.027602,12.308812,10.770776,8.8886175,8.570554,9.735865,10.083761,8.871105,7.684644,13.215847,8.892047,8.082651,6.151967
1358,127.85428619384766,6.847374,8.074732,9.077896,7.0462,7.7611175,6.149706,5.745064,10.859921,6.312682,6.9631276,8.222966,5.2475996,7.659892,5.9521494,9.030166,9.337652,6.2851768,6.0001917
1359,132.54010009765625,5.066406,6.878461,6.765237,6.632164,6.223688,5.1702013,7.4990087,7.1272435,5.301533,4.8822775,7.000519,5.7863545,6.7823524,4.794582,8.077307,5.6615887,4.3292093,3.816588
1360,136.67518615722656,5.7084675,6.4098816,7.91522,6.736144,6.706261,4.7160034,7.0514884,8.704296,5.314092,3.9876456,8.4024725,5.561776,6.50601,4.9659495,7.686647,7.9815407,3.9917316,2.3887055
1361,141.66131591796875,4.6281238,5.797575,8.782417,6.6305304,6.9224906,2.6886253,7.5607944,6.814524,6.121796,1.6956373,5.715189,5.856032,5.917348,4.3490205,7.1389256,5.470461,4.5492,0.2754639
1362,139.55406188964844,5.629324,6.116979,8.251432,7.092183,7.4336443,4.5326505,6.2753816,6.8403077,6.821107,4.5274844,5.9168224,5.8879433,6.8936853,5.177027,7.648971,5.36182,6.066009,3.5604115
1363,142.88009643554688,6.3940353,5.6687894,8.481658,6.9641714,6.9901505,4.4659843,7.036663,6.392241,6.846736,3.923688,7.2308064,5.9248166,6.057521,5.0471497,8.075343,5.7343035,6.5908546,2.1873164
1364,146.48016357421875,5.288104,6.220468,7.021711,5.7143745,7.696404,4.6416802,7.5758963,6.823807,4.55478,2.0547857,7.9503245,5.1832128,6.721086,4.1970077,8.58354,6.9138045,4.4212146,3.5242136
1365,143.7283477783203,5.5353823,7.017694,7.01837,7.1984873,6.596681,4.057716,6.280304,8.193991,4.684802,3.974264,8.240461,4.2879453,7.749599,3.6339824,9.469272,7.1251264,4.4691644,2.7562084
1366,142.0172882080078,6.814678,6.7857237,9.084032,5.980853,8.175045,4.602933,8.284339,11.155186,3.7528145,3.1113615,8.120204,3.5268214,7.6955557,0.87232304,8.135147,9.034313,2.185483,2.8610897
1367,144.55178833007812,4.5774074,4.3584023,6.285051,3.9571152,6.0465007,3.457084,6.411879,7.6670966,2.7961318,2.8959196,6.053158,2.775214,5.7113533,-0.69554543,5.1828756,8.0929985,0.6315547,2.96075
1368,144.68722534179688,4.8667626,4.881118,4.9773183,3.4826279,5.318911,4.187012,6.8172526,6.4249554,4.8628716,3.984922,7.065914,3.3903954,6.546812,0.9244188,2.6365554,6.6426954,1.5280026,5.59993
1369,146.83546447753906,5.78415,6.5321302,4.2661457,3.366101,6.2762065,6.5216455,5.354436,7.204786,4.7296586,6.583007,6.53205,2.980705,6.9380293,1.9175301,3.4813488,9.802641,2.991579,5.901687
1370,150.79054260253906,6.2737722,8.208856,6.0962167,5.572325,7.2676597,7.7003226,7.021459,9.028014,5.9869785,6.8721104,7.902158,5.165732,8.3223095,4.100586,7.0085807,11.098536,5.224553,6.648685
1371,138.9174346923828,7.424157,7.9020433,7.291988,6.579175,8.388161,8.520097,8.143243,8.933766,7.346145,7.3938155,7.6662474,5.985621,9.044027,7.437106,7.6310043,9.035049,6.921565,7.2160254
1372,132.2430877685547,7.737955,7.950985,6.842242,7.5233493,8.080944,7.7334557,6.8834963,7.014513,8.518759,8.548291,6.1914845,7.8390737,8.182714,7.8298726,8.910917,7.047252,7.1925564,6.7678275
1373,140.8946990966797,7.3933883,6.8160424,4.1065497,6.4836197,8.233685,7.1883097,4.058284,5.1254168,8.372966,9.522563,3.9029853,4.6936436,9.528774,7.159549,3.6726058,4.821597,6.0778832,7.9003696
1374,136.9401092529297,8.85431,7.741784,5.2870812,7.1474175,9.18797,9.287174,5.91353,6.110718,11.826524,9.060563,4.9866023,6.2985697,9.778484,8.553994,4.485327,4.5778446,7.8114557,8.512088
1375,141.33807373046875,6.914033,6.8954926,4.782969,7.4305267,8.150965,7.7368994,5.63397,3.8399527,10.352798,8.984504,2.145758,5.0401196,8.417592,6.93146,4.794905,3.770895,8.826135,7.919342
1376,143.24876403808594,2.5132406,4.7278223,3.2773077,2.0741029,6.539651,6.6126194,4.8464355,2.385325,4.813061,6.270155,1.628236,0.097116865,5.4164505,2.8993824,2.0283084,3.1516945,3.2602735,6.4592385
1377,132.7316131591797,6.92422,7.048406,6.525145,6.540377,8.642954,9.660592,9.751894,5.8991847,7.966482,6.300046,5.264222,6.4832473,6.673416,7.633416,9.362455,6.2585297,8.663256,9.783516
1378,131.77810668945312,8.259496,7.3911576,7.232492,8.125483,7.8104844,6.9767637,10.522186,6.8108287,6.650945,5.3464403,8.744673,8.317823,7.1285324,8.359877,7.970606,7.3234363,6.5863576,8.618656
1379,131.81573486328125,7.6088686,8.61997,5.9459405,7.9029417,6.725015,8.100664,7.047488,9.473127,8.300678,9.33257,7.1672487,5.674154,6.630308,8.033975,7.6335993,8.3228,8.904057,8.465194
1380,139.70619201660156,10.40436,11.888922,8.663692,11.736225,8.580714,12.477683,11.979094,11.3604145,11.883732,12.825999,11.132615,9.58742,10.045948,13.934602,6.536551,8.006664,10.254515,14.433081
1381,137.195556640625,9.884186,10.787731,9.080662,10.58483,8.197173,10.111302,11.8167925,9.863633,10.160709,10.0585575,12.023288,9.975289,9.166056,11.604434,8.082536,9.093464,9.621512,13.013854
1382,140.4692840576172,9.748328,10.865985,7.580286,10.908219,7.298945,10.28431,11.197486,8.327807,13.681163,8.29361,9.332152,10.071176,9.839006,10.541257,10.193086,7.0253897,11.911088,10.159099
1383,142.76026916503906,9.4456835,9.847002,8.408198,9.78469,6.4008093,10.475114,9.215219,7.4572177,12.0935135,8.339654,6.9352293,8.643749,8.421716,11.075574,6.1135035,6.8705864,12.025392,9.455616
1384,138.56149291992188,10.567356,9.356922,8.390444,11.591845,8.1657915,11.3272295,8.826723,7.118574,13.93398,10.913986,6.7819805,10.880173,9.948551,10.944018,8.163944,7.6817713,12.664666,10.011389
1385,138.35629272460938,11.035258,10.585445,8.145895,12.766374,8.003603,11.887736,10.375936,6.980343,16.094112,11.833442,7.8278074,11.544774,10.740916,14.840551,7.888192,7.4128513,14.824397,9.998544
1386,135.6344757080078,7.7871523,8.748675,6.457155,10.676494,6.9236484,7.5576525,7.3689623,5.587097,10.789066,8.585179,7.1694484,9.042443,7.37713,10.751115,5.9795527,4.8867483,11.274218,5.999214
1387,139.0751190185547,14.022969,15.649764,10.848194,17.506441,11.010397,11.297864,14.594998,9.679396,14.677851,11.6092615,16.098526,14.7958975,11.584853,16.499414,10.517627,9.013029,17.832973,7.678674
1388,135.78993225097656,13.161437,13.079723,11.646928,15.9388075,10.27691,8.951087,15.562132,12.954303,10.574385,7.151466,15.0644045,13.690625,13.190741,12.536891,14.141806,11.395363,10.7125635,8.362126
1389,141.0229949951172,10.200052,11.144119,7.9069486,11.578159,8.681233,7.043021,9.831841,8.234054,10.169148,9.458529,12.095671,10.242596,8.589236,9.08678,9.560045,9.45788,10.647504,7.7466645
1390,134.8809814453125,9.567589,9.516318,7.2601433,9.682279,8.744661,7.743862,6.4763145,6.0391603,9.010784,10.396332,8.913013,8.484229,9.42978,9.243386,6.6343656,7.7183447,10.313521,11.373054
1391,137.484130859375,6.562847,7.1020565,4.8306217,7.4689035,5.646253,7.1646166,4.840826,4.138727,8.960159,6.9915376,5.813704,6.448221,7.1695867,8.272813,4.2031984,5.6038704,8.121802,8.510076
1392,134.84169006347656,9.354494,9.546755,6.969357,9.842091,8.137587,10.7381525,7.164069,7.6056232,10.181714,9.89431,8.312724,9.343944,9.3157425,11.286407,6.0240374,8.660127,10.279162,10.786215
1393,134.3667449951172,9.882105,10.497443,6.701885,9.659106,9.103821,12.063838,7.7942524,7.2420316,10.622787,11.165509,8.157626,9.67667,9.296169,10.967894,4.9978213,8.871868,10.437152,12.286851
1394,136.22781372070312,9.398104,8.500401,6.1794877,8.394165,7.190738,10.922253,7.2519712,7.802911,8.310393,9.90185,6.8168774,8.083994,9.0396595,8.789278,3.6907961,8.879178,7.4437485,10.98778
1395,131.6847381591797,9.051223,7.343139,5.9343467,8.520606,7.3147984,10.879655,6.2096925,7.8932376,7.719873,10.062496,5.7595253,7.478884,9.736086,9.29209,2.385167,8.70533,6.920531,13.973105
1396,124.75055694580078,8.980358,8.850747,6.9679484,9.1773815,8.148859,9.741417,7.0298996,7.0448313,7.694614,11.33898,8.28753,8.380889,8.545471,10.897315,4.7515397,8.709305,9.925929,12.190404
1397,123.09056091308594,11.837313,11.385986,14.087588,12.477803,11.276785,7.269945,15.647771,13.180202,7.394511,9.909022,16.439095,10.57055,9.305325,8.887864,15.382637,14.7861595,4.7914624,8.646584
1398,115.757568359375,7.6338205,7.847454,7.800312,7.5454264,8.355403,8.15161,8.197888,7.778568,6.8500724,8.291612,7.6820393,7.8146124,7.5032206,7.161534,9.3842,7.40858,6.5947185,8.803667
1399,112.02900695800781,9.571062,8.20279,10.337223,9.226467,8.538115,7.428379,6.773104,12.547486,4.060324,8.279162,10.106619,6.9225984,10.527753,7.6003323,6.304574,11.297079,5.2671885,9.871199
1400,115.16908264160156,7.6120462,8.051916,10.788999,8.102484,7.26181,3.5322466,8.377738,4.981412,6.9410324,2.614274,9.501529,4.280622,6.3222995,6.906496,7.07678,8.017901,5.2764187,3.8075135
1401,128.74368286132812,3.2245908,5.002942,5.726366,5.2862096,3.1415312,3.0860038,5.55533,3.5979967,3.262201,2.6248386,4.869115,2.763999,3.7509067,4.137736,5.286913,4.1677785,2.2247028,2.078688
1402,135.34521484375,4.0009804,6.126981,6.5411663,6.134907,4.6446953,3.1106284,6.0952945,3.8288097,5.1013627,4.3795533,6.8903337,4.045728,5.049554,4.757308,7.997143,4.6921177,4.4218087,1.0358168
1403,128.94203186035156,3.366909,4.7759724,6.2704325,4.3910756,5.2017026,2.0657802,6.549611,2.7476454,1.7291744,3.1276174,5.661581,4.589623,4.089491,3.8924348,8.010047,2.2615848,1.8826368,-0.2710072
1404,125.83732604980469,6.5058007,6.489137,5.1544886,5.7596917,6.8641524,4.8980002,3.7312262,3.4491217,7.048681,7.0989065,5.3621864,6.091575,6.8038836,7.790873,2.4021444,4.684098,7.493138,6.800209
1405,121.04766082763672,4.449613,4.813124,3.9159338,4.448463,4.236506,5.652207,3.4385662,2.496714,5.2542987,6.870441,3.7900343,4.732705,4.773306,6.584537,1.8079083,3.6373014,6.303659,7.0445247
1406,126.85358428955078,6.4595613,6.6397038,6.2232175,6.2645555,7.2117434,5.2806177,6.194771,4.817144,5.4391847,7.479914,5.8691072,6.3852334,6.735054,6.392273,2.6451492,5.8416686,5.662273,6.1668177
1407,120.76171875,6.7804575,6.489236,6.142033,5.7089057,6.6555586,6.7726054,5.490785,5.6444983,5.1087294,7.6807547,5.9843893,5.970672,7.7184215,6.1751723,3.488651,6.8434153,5.444493,7.6770005
1408,118.72441101074219,7.5371428,7.336006,6.001378,6.932737,6.9610395,6.8118906,6.3006287,5.9240556,6.678753,7.9449916,6.582351,7.4855533,7.133418,7.4806757,5.0246687,6.523447,7.366652,8.282857
1409,114.92906951904297,5.409295,5.4456816,3.966962,5.546004,5.336223,6.089384,3.627925,5.0443926,5.8596663,6.6632986,3.4783778,5.8749485,5.0865407,5.86701,2.3789608,5.707368,6.1731668,6.028822
1410,117.09400177001953,6.967249,6.657677,5.3939786,7.8021193,5.9485507,7.6582847,6.007943,6.6156816,7.7642293,6.8715024,5.9807587,7.141085,6.0337834,7.0095825,5.870309,6.289917,8.8435,7.572148
1411,118.66283416748047,8.075831,7.6309996,7.0773106,8.545192,6.8260417,6.4655166,9.250075,7.2367187,5.9199266,5.2622266,6.314125,8.35319,5.4899883,4.929029,7.336437,7.677168,6.2308297,5.0049434
1412,120.90292358398438,6.075023,5.7805223,5.0062933,5.227806,5.0907598,5.4980307,5.3023796,5.9085016,3.769881,3.949743,5.5878425,5.579324,5.2183475,5.1138916,5.151122,6.82432,4.919811,4.900701
1413,122.2050552368164,4.564435,4.8708878,4.865578,4.176302,4.118038,4.1076794,5.0460405,3.92473,3.527449,2.2865016,4.71908,5.0037246,3.7461636,4.349188,7.7949724,5.420157,4.9155984,2.2577908
1414,115.95931243896484,4.940181,5.0136175,5.512212,5.314601,4.30034,5.213297,6.529523,4.409372,5.2170796,3.4506087,5.0550585,5.9813323,4.393506,4.678529,7.6825933,3.9981267,5.753118,4.3563514
1415,116.9333267211914,6.984397,8.10705,9.326717,8.520615,7.507724,6.700447,8.09618,8.541133,7.916493,6.622169,8.333075,8.249147,6.5036917,8.419025,9.65547,6.414406,8.375201,4.767418
1416,60.30925750732422,-9.843339,-10.076357,-10.498779,-10.761025,-11.18972,-10.305108,-10.455984,-11.800953,-10.670743,-10.472957,-10.194645,-10.860345,-10.971046,-10.49747,-9.790417,-10.533367,-9.936879,-11.21385
1417,62.23836135864258,-8.112589,-8.479351,-8.943447,-9.1916275,-9.473195,-8.755811,-8.597861,-10.195952,-8.955035,-8.700081,-8.696335,-9.340898,-9.55306,-9.019687,-8.607776,-9.201637,-8.511787,-9.2611
1418,60.765052795410156,-10.970258,-11.1639595,-11.449919,-11.737289,-12.069956,-11.762427,-11.279801,-12.945643,-11.543805,-11.388163,-11.400121,-11.903052,-12.146274,-11.925928,-10.9168215,-11.883526,-11.082412,-12.19685
1419,64.10269927978516,-10.652071,-11.059432,-11.552008,-11.87959,-12.252059,-11.3316765,-11.577156,-13.165656,-11.337282,-11.260544,-11.752701,-11.977924,-12.032747,-11.732538,-11.524275,-11.963619,-11.098995,-11.894903
1420,62.688812255859375,-11.711797,-12.157028,-12.341553,-12.763874,-13.140924,-12.508956,-12.387852,-13.82391,-12.4279,-12.456156,-12.282909,-12.909893,-13.064384,-12.7829,-11.899699,-12.771704,-11.963481,-13.053077
1421,64.18424224853516,-10.75463,-11.468998,-11.825488,-12.175964,-12.730461,-11.673717,-12.15253,-13.5506525,-11.86507,-11.827158,-12.030565,-12.316742,-12.305419,-12.065821,-11.818198,-12.295286,-11.532699,-12.321934
1422,62.961578369140625,-11.409477,-11.931149,-12.039652,-12.575683,-12.947773,-12.224209,-12.188056,-13.514085,-12.247029,-12.309315,-12.041105,-12.724683,-12.833831,-12.512533,-11.625589,-12.471923,-11.779594,-12.895261
1423,64.05126190185547,-10.74983,-11.396498,-11.845756,-12.065676,-12.717024,-11.463155,-12.202174,-13.690827,-11.760909,-11.624746,-12.246853,-12.313491,-12.278047,-11.882273,-11.941179,-12.405195,-11.384815,-12.210348
1424,67.31058502197266,-21.859446,-22.95783,-22.58426,-22.727081,-23.942068,-23.036142,-23.006947,-24.664253,-23.1463,-23.18381,-22.958195,-23.473888,-23.294836,-23.17981,-22.053976,-23.895609,-23.601145,-23.04874
1425,67.66133880615234,-16.332241,-17.054773,-16.822205,-16.775795,-18.00362,-17.293072,-16.496946,-18.113022,-16.498884,-17.466957,-16.950232,-17.498875,-17.646404,-17.234259,-16.407368,-17.4053,-17.105148,-17.15127
1426,68.9958267211914,-19.076832,-19.761383,-19.752277,-19.560844,-20.880083,-20.001911,-19.388374,-20.892689,-19.071825,-20.062933,-19.72044,-20.317795,-20.483786,-19.791782,-19.141714,-20.14371,-20.028898,-19.629469
1427,69.93154907226562,-19.79471,-20.492577,-20.434193,-20.210623,-21.532402,-20.512749,-20.155237,-21.647726,-19.877697,-20.536894,-20.399418,-21.140707,-21.073578,-20.380142,-20.060526,-20.855227,-20.819803,-20.23345
1428,70.01353454589844,-19.078943,-19.72528,-19.672468,-19.435616,-20.709753,-19.652248,-19.357553,-20.87606,-19.226711,-19.68166,-19.62538,-20.447725,-20.273916,-19.58646,-19.417309,-20.0008,-20.082832,-19.591059
1429,70.73934173583984,-19.673786,-20.169764,-20.237173,-20.003323,-21.208637,-20.192617,-20.041351,-21.332218,-19.820162,-20.092073,-20.138205,-20.954922,-20.758076,-20.157999,-19.995186,-20.449825,-20.529852,-20.108942
1430,71.98706817626953,-19.878744,-20.312986,-20.460312,-20.240364,-21.396841,-20.40294,-20.337336,-21.439098,-19.993101,-20.276304,-20.291014,-21.02606,-20.89409,-20.420177,-20.2157,-20.604326,-20.517757,-20.2514
1431,72.4434814453125,-19.982998,-20.43356,-20.489122,-20.298529,-21.543558,-20.527168,-20.457699,-21.534834,-20.069664,-20.4185,-20.33236,-21.12971,-21.004543,-20.534386,-20.276392,-20.734856,-20.479794,-20.400398
1432,72.65591430664062,-19.48054,-19.937447,-19.94236,-19.791256,-20.96714,-20.067175,-19.802673,-21.035086,-19.565426,-19.979948,-19.806469,-20.537415,-20.459019,-20.050493,-19.650229,-20.215408,-19.910372,-19.867395
1433,72.87290954589844,-19.057083,-19.630798,-19.568087,-19.450098,-20.605042,-19.704527,-19.397335,-20.741081,-19.26158,-19.628853,-19.525509,-20.165892,-20.008516,-19.705395,-19.351358,-19.919899,-19.593428,-19.491518
1434,73.04315185546875,-19.3723,-19.958134,-19.876354,-19.691586,-20.978136,-20.05034,-19.777363,-21.16664,-19.63615,-20.009918,-19.792015,-20.513344,-20.399866,-20.004644,-19.501945,-20.273354,-19.923212,-19.851015
1435,73.2566909790039,-19.798265,-20.333881,-20.307266,-20.141056,-21.41873,-20.434978,-20.207954,-21.539648,-20.046843,-20.39117,-20.197563,-20.963848,-20.833303,-20.384598,-19.905836,-20.605648,-20.39096,-20.264902
1436,73.91812896728516,-20.537317,-21.091364,-21.114931,-20.898699,-22.217485,-21.158281,-20.959856,-22.249905,-20.832016,-21.143127,-20.984497,-21.78644,-21.534039,-21.150427,-20.743656,-21.318903,-21.386227,-21.085852
1437,74.39146423339844,-20.680664,-21.285137,-21.254057,-21.065325,-22.381855,-21.299658,-20.960112,-22.42321,-20.963243,-21.38152,-21.165356,-21.978552,-21.766302,-21.33778,-20.882126,-21.513836,-21.648748,-21.22162
1438,77.05779266357422,-26.276876,-25.860626,-26.524282,-26.070618,-26.940144,-26.557644,-26.240934,-26.179346,-26.427906,-25.840885,-26.50474,-27.04351,-27.032082,-26.726265,-27.34903,-26.228941,-28.590965,-26.813873
1439,79.00171661376953,-14.734895,-14.382065,-15.492391,-14.981465,-15.346143,-15.283753,-14.699001,-14.774782,-15.258824,-15.271014,-14.847301,-15.024329,-15.295768,-15.461557,-15.558271,-14.738768,-16.338085,-15.551815
1440,79.34423065185547,-9.002081,-8.450609,-9.339529,-9.342068,-9.314973,-8.979722,-8.860535,-8.824606,-9.422824,-9.287879,-8.4153385,-9.018439,-9.154945,-9.085567,-8.997438,-8.711507,-9.099459,-9.232096
1441,79.4939956665039,-7.8269243,-7.876159,-7.868133,-7.904727,-7.905642,-8.139403,-7.767977,-7.763265,-8.01305,-7.8801446,-7.456318,-7.9322734,-7.7654195,-8.09366,-7.5236793,-7.488412,-7.9148088,-8.05732
1442,80.5556411743164,-7.109155,-7.2464237,-7.110991,-7.1609282,-7.1218123,-7.416226,-7.0614805,-7.176209,-7.1711373,-7.0385227,-6.9168196,-7.2829633,-7.00137,-7.372476,-6.9403834,-6.7854295,-7.2193046,-7.291683
1443,81.91219329833984,-6.689422,-6.862817,-6.69912,-6.750635,-6.679072,-7.025588,-6.64895,-6.768529,-6.6920004,-6.6647153,-6.553933,-6.9398932,-6.6434603,-6.939609,-6.618834,-6.3863044,-6.845259,-6.864023
1444,82.4386978149414,-6.0054674,-6.0948157,-5.969647,-5.963251,-5.8869143,-6.334212,-5.871228,-6.0679502,-5.9504657,-5.923964,-5.821815,-6.1805043,-5.9445906,-6.121883,-5.9573336,-5.6755366,-6.1756873,-6.1290145
1445,83.20569610595703,-6.0152035,-5.971756,-5.910932,-5.9832687,-5.866503,-6.300923,-5.77166,-6.1399345,-5.977341,-5.9369473,-5.8025265,-6.128886,-5.941129,-6.137261,-5.7819467,-5.635953,-6.2683797,-6.1634636
1446,83.7125473022461,-5.871627,-5.7903986,-5.8016286,-5.7976446,-5.7554865,-6.116933,-5.595765,-6.0173697,-5.8410025,-5.8234143,-5.629773,-5.9871063,-5.825907,-5.968474,-5.5023594,-5.524312,-6.056703,-6.009378
1447,84.35777282714844,-5.572159,-5.502192,-5.509972,-5.47546,-5.437506,-5.75933,-5.3323526,-5.6389513,-5.505587,-5.5430675,-5.345485,-5.6987643,-5.5328655,-5.6359644,-5.2411222,-5.256622,-5.6681104,-5.6652865
1448,85.35321807861328,-5.443982,-5.3351727,-5.4301453,-5.414473,-5.2729707,-5.671565,-5.1984816,-5.4956136,-5.4293013,-5.5052366,-5.171204,-5.5771794,-5.4524846,-5.561887,-5.253025,-5.0262146,-5.583708,-5.506636
1449,85.83776092529297,-5.367051,-5.383477,-5.4374156,-5.431821,-5.2645087,-5.551204,-5.237886,-5.5150304,-5.2795243,-5.252268,-5.2156215,-5.5500164,-5.438158,-5.432781,-5.293545,-5.0701294,-5.4470177,-5.4179926
1450,85.9709701538086,-4.7320986,-4.855685,-4.9908686,-4.8711104,-4.7792315,-4.91857,-4.9558716,-4.9181952,-4.665852,-4.6537576,-4.7366576,-5.030702,-4.8728604,-4.7894597,-4.9448338,-4.598129,-4.915836,-4.7704163
1451,86.79215240478516,-5.206318,-5.3375006,-5.360077,-5.3308134,-5.249331,-5.4314055,-5.5682063,-5.3408756,-5.1627603,-5.147525,-5.257935,-5.631369,-5.222404,-5.235406,-5.4961095,-5.0416584,-5.5289397,-5.3100142
1452,88.52339935302734,-5.542378,-5.742497,-5.638326,-5.679661,-5.5817933,-5.8223786,-5.8855534,-5.6557355,-5.4561405,-5.480313,-5.6210575,-6.0099273,-5.542529,-5.6531386,-5.885618,-5.3184385,-5.9185424,-5.646055
1453,90.16547393798828,-5.5886827,-5.6805973,-5.5352387,-5.5301404,-5.6154275,-5.7741747,-5.734027,-5.668131,-5.4528937,-5.462432,-5.5155563,-5.95802,-5.4943523,-5.629314,-5.6836596,-5.2941747,-5.9263115,-5.657535
1454,91.10054016113281,-6.210089,-6.3901396,-6.2280984,-6.301393,-6.2956767,-6.563219,-6.284091,-6.488314,-6.2529993,-6.0821605,-6.262171,-6.5862937,-6.188073,-6.349007,-6.345744,-5.9592056,-6.584142,-6.2577024
1455,91.84326934814453,-6.4183717,-6.6381416,-6.507037,-6.578624,-6.538879,-6.8478847,-6.51634,-6.8116207,-6.5409427,-6.346123,-6.552347,-6.805266,-6.4586716,-6.5628667,-6.5474925,-6.2355433,-6.740541,-6.514313
1456,93.66258239746094,-6.5834894,-6.843562,-6.7024465,-6.7067127,-6.686236,-6.8811193,-6.631394,-6.971113,-6.66185,-6.673248,-6.7686515,-7.093694,-6.648187,-6.6501994,-6.608176,-6.488375,-6.915228,-6.7044296
1457,95.28376007080078,-6.183586,-6.4910827,-6.4036617,-6.3151865,-6.378191,-6.3902626,-6.214161,-6.568027,-6.1519594,-6.3163576,-6.3988037,-6.662313,-6.371636,-6.310683,-6.2533884,-6.119545,-6.432455,-6.3524065
1458,96.38111877441406,-6.290018,-6.5365734,-6.5170374,-6.4853086,-6.531917,-6.630195,-6.3383737,-6.763973,-6.2724447,-6.205057,-6.5268693,-6.644923,-6.483351,-6.522387,-6.441225,-6.174947,-6.4467826,-6.3054013
1459,97.23087310791016,-6.6965365,-6.8873835,-6.8289857,-6.9661283,-6.9388704,-7.113619,-6.7256966,-7.1385217,-6.7684774,-6.7414794,-6.857659,-7.136528,-6.8892484,-6.921822,-6.824774,-6.553732,-7.0174093,-6.750961
1460,97.47876739501953,-6.1107483,-6.308385,-6.315394,-6.324589,-6.3953876,-6.533233,-6.1581774,-6.6488767,-6.242734,-6.3792586,-6.3629093,-6.6664243,-6.423623,-6.351171,-6.199614,-6.11193,-6.552744,-6.4486847
1461,98.64612579345703,-5.8832846,-6.061386,-6.1485953,-6.085643,-6.2252855,-6.3119097,-5.882321,-6.5115333,-6.004645,-6.151025,-6.131549,-6.3599625,-6.2433624,-6.0893683,-5.902979,-5.916222,-6.16879,-6.1583676
1462,100.08655548095703,-6.2560906,-6.3281517,-6.5741763,-6.701207,-6.64252,-6.7430496,-6.3090863,-6.902619,-6.487303,-6.5694537,-6.4797673,-6.785247,-6.5667152,-6.3881264,-6.3260565,-6.274006,-6.6638336,-6.2330437
1463,101.2870864868164,-6.0665298,-6.162361,-6.3863335,-6.424273,-6.4467854,-6.603424,-5.9397693,-6.8458824,-6.2936263,-6.1564803,-6.188218,-6.456868,-6.4653535,-6.214875,-6.077693,-6.0897975,-6.29082,-5.8885827
1464,103.33312225341797,-6.711585,-6.8193607,-6.965876,-7.1225963,-7.188175,-7.250603,-6.6495004,-7.5022645,-6.926828,-6.8457346,-6.8932595,-7.1724052,-7.137882,-6.8507247,-6.7607894,-6.64639,-6.99324,-6.615334
1465,105.0844955444336,-6.866478,-7.092377,-7.1848865,-7.4303575,-7.485822,-7.39557,-6.9746685,-7.6263685,-7.1520104,-7.248856,-7.2098103,-7.5151496,-7.323319,-7.0457735,-7.1389127,-6.820626,-7.379645,-6.9221306
1466,105.8739013671875,-7.1656003,-7.5370812,-7.4944363,-7.6884747,-7.7526536,-7.6174088,-7.256735,-7.933333,-7.419731,-7.5010076,-7.4309816,-7.8628035,-7.5053673,-7.3146563,-7.559026,-7.0562367,-7.6341386,-7.365693
1467,105.37867736816406,-7.1083817,-7.4188085,-7.474877,-7.6276584,-7.6726947,-7.401849,-7.1791286,-7.908582,-7.3081965,-7.290465,-7.3007674,-7.721033,-7.3281856,-7.1679196,-7.5091662,-6.9893103,-7.415493,-7.221948
1468,105.24732971191406,-6.1371017,-6.1196585,-6.6631427,-6.590661,-6.445028,-5.9694743,-6.2856135,-6.754504,-6.2434754,-6.052265,-6.2581644,-6.685328,-6.049131,-5.8672175,-6.38286,-6.104445,-6.307781,-6.0155835
